Time,Amplitude
10.863478027867096,-0.000104
10.864147909967846,-0.000157
10.864817792068596,-0.000163
10.865487674169346,-0.000132
10.866157556270096,-0.000142
10.866827438370846,-0.000169
10.867497320471596,-0.000133
10.868167202572348,-9.5e-05
10.868837084673098,-0.000124
10.869506966773848,-0.000162
10.870176848874598,-0.000186
10.870846730975348,-0.000203
10.871516613076098,-0.000188
10.872186495176848,-0.000169
10.8728563772776,-0.000185
10.87352625937835,-0.000206
10.8741961414791,-0.00024
10.87486602357985,-0.000273
10.8755359056806,-0.000224
10.87620578778135,-0.000143
10.8768756698821,-0.000109
10.87754555198285,-3.9e-05
10.878215434083602,5.3e-05
10.878885316184352,3.5e-05
10.879555198285102,-3.6e-05
10.880225080385852,-3.3e-05
10.880894962486602,-7e-06
10.881564844587352,-3e-05
10.882234726688102,-6.1e-05
10.882904608788854,-6.6e-05
10.883574490889604,-6.1e-05
10.884244372990354,-6.3e-05
10.884914255091104,-6.1e-05
10.885584137191854,-2.7e-05
10.886254019292604,2.2e-05
10.886923901393354,7.8e-05
10.887593783494104,0.000145
10.888263665594856,0.000163
10.888933547695606,0.000122
10.889603429796356,9e-05
10.890273311897106,9.9e-05
10.890943193997856,0.000127
10.891613076098606,0.000126
10.892282958199356,9.6e-05
10.892952840300108,7.8e-05
10.893622722400858,6e-05
10.894292604501608,3.3e-05
10.894962486602358,2.5e-05
10.895632368703108,2.7e-05
10.896302250803858,1e-05
10.896972132904608,-5e-06
10.897642015005358,2e-06
10.89831189710611,1.2e-05
10.89898177920686,1.2e-05
10.89965166130761,1.2e-05
10.90032154340836,1.3e-05
10.90099142550911,1e-06
10.90166130760986,-2.3e-05
10.90233118971061,-4.5e-05
10.903001071811362,-5.5e-05
10.903670953912112,-5.9e-05
10.904340836012862,-7.5e-05
10.905010718113612,-9.1e-05
10.905680600214362,-7.3e-05
10.906350482315112,-4.7e-05
10.907020364415862,-4.3e-05
10.907690246516612,-4.4e-05
10.908360128617364,-6.3e-05
10.909030010718114,-6.1e-05
10.909699892818864,9e-06
10.910369774919614,4.8e-05
10.911039657020364,-1.6e-05
10.911709539121114,-8.7e-05
10.912379421221864,-8.9e-05
10.913049303322616,-7.1e-05
10.913719185423366,-8.5e-05
10.914389067524116,-0.000121
10.915058949624866,-0.000142
10.915728831725616,-0.000131
10.916398713826366,-0.00012
10.917068595927116,-0.00013
10.917738478027866,-0.000122
10.918408360128618,-8.3e-05
10.919078242229368,-5.7e-05
10.919748124330118,-5.9e-05
10.920418006430868,-6.2e-05
10.921087888531618,-2.1e-05
10.921757770632368,3.9e-05
10.922427652733118,3.7e-05
10.92309753483387,-3.7e-05
10.92376741693462,-0.000125
10.92443729903537,-0.000186
10.92510718113612,-0.000168
10.92577706323687,-8.9e-05
10.92644694533762,-7e-05
10.92711682743837,-0.000105
10.92778670953912,-9.1e-05
10.928456591639872,-3.5e-05
10.929126473740622,3.8e-05
10.929796355841372,9.9e-05
10.930466237942122,6e-05
10.931136120042872,-4.7e-05
10.931806002143622,-9.5e-05
10.932475884244372,-7.5e-05
10.933145766345124,-5.3e-05
10.933815648445874,-4.6e-05
10.934485530546624,-6.5e-05
10.935155412647374,-8.2e-05
10.935825294748124,-7.2e-05
10.936495176848874,-0.000102
10.937165058949624,-0.000198
10.937834941050374,-0.000265
10.938504823151126,-0.000233
10.939174705251876,-0.000144
10.939844587352626,-6.1e-05
10.940514469453376,3.5e-05
10.941184351554126,0.000144
10.941854233654876,0.000153
10.942524115755626,1.8e-05
10.943193997856378,-0.000118
10.943863879957128,-0.000151
10.944533762057878,-0.000164
10.945203644158628,-0.000204
10.945873526259378,-0.000172
10.946543408360128,-9e-05
10.947213290460878,-0.000107
10.94788317256163,-0.000174
10.94855305466238,-0.000143
10.94922293676313,-6.1e-05
10.94989281886388,-2.7e-05
10.95056270096463,-2.3e-05
10.95123258306538,-2.2e-05
10.95190246516613,-2.7e-05
10.95257234726688,-3e-05
10.953242229367632,-4e-05
10.953912111468382,-6.1e-05
10.954581993569132,-7.9e-05
10.955251875669882,-9.3e-05
10.955921757770632,-8.9e-05
10.956591639871382,-6.1e-05
10.957261521972132,-3.9e-05
10.957931404072884,-3.2e-05
10.958601286173634,-1.5e-05
10.959271168274384,4e-06
10.959941050375134,8e-06
10.960610932475884,2e-05
10.961280814576634,2.5e-05
10.961950696677384,-2.7e-05
10.962620578778134,-7.9e-05
10.963290460878886,-6.3e-05
10.963960342979636,-5.3e-05
10.964630225080386,-0.000102
10.965300107181136,-0.000135
10.965969989281886,-0.00011
10.966639871382636,-8.1e-05
10.967309753483386,-8.4e-05
10.967979635584138,-0.0001
10.968649517684888,-0.000108
10.969319399785638,-9.7e-05
10.969989281886388,-6.2e-05
10.970659163987138,-3.2e-05
10.971329046087888,-1.6e-05
10.971998928188638,-1e-05
10.972668810289388,-3.3e-05
10.97333869239014,-7.8e-05
10.97400857449089,-0.00011
10.97467845659164,-0.000141
10.97534833869239,-0.000168
10.97601822079314,-0.000154
10.97668810289389,-0.000126
10.97735798499464,-0.000126
10.978027867095392,-0.000123
10.978697749196142,-8.7e-05
10.979367631296892,-6.3e-05
10.980037513397642,-6.8e-05
10.980707395498392,-6.6e-05
10.981377277599142,-6.4e-05
10.982047159699892,-8.4e-05
10.982717041800642,-0.000106
10.983386923901394,-0.000119
10.984056806002144,-0.000147
10.984726688102894,-0.000187
10.985396570203644,-0.000196
10.986066452304394,-0.000161
10.986736334405144,-0.000142
10.987406216505894,-0.000175
10.988076098606646,-0.000191
10.988745980707396,-0.000156
10.989415862808146,-0.000128
10.990085744908896,-0.000129
10.990755627009646,-0.000124
10.991425509110396,-0.000115
10.992095391211146,-0.000152
10.992765273311896,-0.000219
10.993435155412648,-0.000241
10.994105037513398,-0.000219
10.994774919614148,-0.000237
10.995444801714898,-0.000296
10.996114683815648,-0.0003
10.996784565916398,-0.000258
10.997454448017148,-0.000263
10.9981243301179,-0.000278
10.99879421221865,-0.00023
10.9994640943194,-0.000177
11.00013397642015,-0.000178
11.0008038585209,-0.000198
11.00147374062165,-0.000215
11.0021436227224,-0.000248
11.00281350482315,-0.000272
11.003483386923902,-0.000266
11.004153269024652,-0.000284
11.004823151125402,-0.000343
11.005493033226152,-0.000348
11.006162915326902,-0.000271
11.006832797427652,-0.000217
11.007502679528402,-0.000233
11.008172561629154,-0.000219
11.008842443729904,-0.000151
11.009512325830654,-0.000117
11.010182207931404,-0.000119
11.010852090032154,-0.0001
11.011521972132904,-9.5e-05
11.012191854233654,-0.000126
11.012861736334406,-0.000143
11.013531618435156,-0.000142
11.014201500535906,-0.00015
11.014871382636656,-0.000148
11.015541264737406,-0.000129
11.016211146838156,-0.000101
11.016881028938906,-6.9e-05
11.017550911039656,-4.9e-05
11.018220793140408,-4.4e-05
11.018890675241158,-3e-05
11.019560557341908,1e-06
11.020230439442658,2.4e-05
11.020900321543408,2e-05
11.021570203644158,1e-05
11.022240085744908,-4e-06
11.02290996784566,-1.7e-05
11.02357984994641,2e-06
11.02424973204716,2.6e-05
11.02491961414791,1e-06
11.02558949624866,-3.6e-05
11.02625937834941,-2.1e-05
11.02692926045016,-2e-06
11.02759914255091,-3.7e-05
11.028269024651662,-6.1e-05
11.028938906752412,-3.9e-05
11.029608788853162,-2.8e-05
11.030278670953912,-3.4e-05
11.030948553054662,-3.2e-05
11.031618435155412,-4.4e-05
11.032288317256162,-7.3e-05
11.032958199356914,-8.8e-05
11.033628081457664,-0.000107
11.034297963558414,-0.00014
11.034967845659164,-0.000152
11.035637727759914,-0.000142
11.036307609860664,-0.000148
11.036977491961414,-0.000177
11.037647374062164,-0.000199
11.038317256162916,-0.000184
11.038987138263666,-0.000163
11.039657020364416,-0.000178
11.040326902465166,-0.000199
11.040996784565916,-0.000182
11.041666666666666,-0.000167
11.042336548767416,-0.000187
11.043006430868168,-0.000186
11.043676312968918,-0.000168
11.044346195069668,-0.000193
11.045016077170418,-0.000208
11.045685959271168,-0.000173
11.046355841371918,-0.000162
11.047025723472668,-0.000196
11.047695605573418,-0.000209
11.04836548767417,-0.000198
11.04903536977492,-0.000177
11.04970525187567,-0.000116
11.05037513397642,-4.1e-05
11.05104501607717,-1.2e-05
11.05171489817792,-2.6e-05
11.05238478027867,-5.2e-05
11.053054662379422,-7e-05
11.053724544480172,-7e-05
11.054394426580922,-6.8e-05
11.055064308681672,-8.5e-05
11.055734190782422,-9.9e-05
11.056404072883172,-6.2e-05
11.057073954983922,-1.3e-05
11.057743837084672,-2.9e-05
11.058413719185424,-4.9e-05
11.059083601286174,-7e-06
11.059753483386924,1.7e-05
11.060423365487674,-1.1e-05
11.061093247588424,-1e-05
11.061763129689174,1.3e-05
11.062433011789924,-2.2e-05
11.063102893890676,-8.2e-05
11.063772775991426,-9.9e-05
11.064442658092176,-9.5e-05
11.065112540192926,-9.2e-05
11.065782422293676,-7.6e-05
11.066452304394426,-7.2e-05
11.067122186495176,-9.2e-05
11.067792068595926,-9.3e-05
11.068461950696678,-8.9e-05
11.069131832797428,-0.000123
11.069801714898178,-0.000139
11.070471596998928,-9.2e-05
11.071141479099678,-6.5e-05
11.071811361200428,-0.000105
11.072481243301178,-0.000129
11.07315112540193,-0.000107
11.07382100750268,-0.000115
11.07449088960343,-0.000145
11.07516077170418,-0.000141
11.07583065380493,-0.000123
11.07650053590568,-0.000111
11.07717041800643,-8.3e-05
11.07784030010718,-6.3e-05
11.078510182207932,-7.5e-05
11.079180064308682,-8.6e-05
11.079849946409432,-6.4e-05
11.080519828510182,-4e-05
11.081189710610932,-5.2e-05
11.081859592711682,-6.6e-05
11.082529474812432,-5e-05
11.083199356913184,-4.8e-05
11.083869239013934,-8.6e-05
11.084539121114684,-0.000105
11.085209003215434,-9.7e-05
11.085878885316184,-9.7e-05
11.086548767416934,-7.2e-05
11.087218649517684,-3.2e-05
11.087888531618436,-5.5e-05
11.088558413719186,-9.9e-05
11.089228295819936,-8.7e-05
11.089898177920686,-5.8e-05
11.090568060021436,-5.2e-05
11.091237942122186,-5.3e-05
11.091907824222936,-5.1e-05
11.092577706323686,-5.5e-05
11.093247588424438,-7.9e-05
11.093917470525188,-9.9e-05
11.094587352625938,-9.6e-05
11.095257234726688,-0.000106
11.095927116827438,-0.000129
11.096596998928188,-0.000104
11.097266881028938,-5.6e-05
11.09793676312969,-7.7e-05
11.09860664523044,-0.000127
11.09927652733119,-0.00012
11.09994640943194,-8.9e-05
11.10061629153269,-9.7e-05
11.10128617363344,-0.000113
11.10195605573419,-8.7e-05
11.10262593783494,-3.8e-05
11.103295819935692,-1.1e-05
11.103965702036442,-2.5e-05
11.104635584137192,-8e-05
11.105305466237942,-0.000125
11.105975348338692,-0.000115
11.106645230439442,-8.6e-05
11.107315112540192,-7.3e-05
11.107984994640944,-7e-05
11.108654876741694,-7e-05
11.109324758842444,-5.4e-05
11.109994640943194,-1.8e-05
11.110664523043944,6e-06
11.111334405144694,0.0
11.112004287245444,-2.1e-05
11.112674169346194,-5e-05
11.113344051446946,-8.1e-05
11.114013933547696,-8.5e-05
11.114683815648446,-7.7e-05
11.115353697749196,-0.000106
11.116023579849946,-0.000144
11.116693461950696,-0.000129
11.117363344051446,-8.9e-05
11.118033226152198,-9.1e-05
11.118703108252948,-0.000105
11.119372990353698,-8.1e-05
11.120042872454448,-7.1e-05
11.120712754555198,-0.0001
11.121382636655948,-9.5e-05
11.122052518756698,-7.5e-05
11.122722400857448,-0.000103
11.1233922829582,-0.000116
11.12406216505895,-9.7e-05
11.1247320471597,-0.000136
11.12540192926045,-0.000218
11.1260718113612,-0.000228
11.12674169346195,-0.000156
11.1274115755627,-0.000125
11.128081457663452,-0.000171
11.128751339764202,-0.00018
11.129421221864952,-0.000127
11.130091103965702,-0.000129
11.130760986066452,-0.00018
11.131430868167202,-0.000177
11.132100750267952,-0.00015
11.132770632368702,-0.000153
11.133440514469454,-0.000145
11.134110396570204,-0.000125
11.134780278670954,-0.000138
11.135450160771704,-0.00016
11.136120042872454,-0.000167
11.136789924973204,-0.000166
11.137459807073954,-0.000163
11.138129689174706,-0.000185
11.138799571275456,-0.000222
11.139469453376206,-0.000222
11.140139335476956,-0.000186
11.140809217577706,-0.000157
11.141479099678456,-0.000123
11.142148981779206,-6.2e-05
11.142818863879956,-1.4e-05
11.143488745980708,-2.4e-05
11.144158628081458,-6.7e-05
11.144828510182208,-7.6e-05
11.145498392282958,-6.9e-05
11.146168274383708,-0.000115
11.146838156484458,-0.000157
11.147508038585208,-0.00013
11.14817792068596,-0.000111
11.14884780278671,-0.00012
11.14951768488746,-7.5e-05
11.15018756698821,-3.3e-05
11.15085744908896,-6.6e-05
11.15152733118971,-5.9e-05
11.15219721329046,1.3e-05
11.152867095391212,-1e-06
11.153536977491962,-7.7e-05
11.154206859592712,-9.4e-05
11.154876741693462,-9.3e-05
11.155546623794212,-0.000116
11.156216505894962,-0.000108
11.156886387995712,-5.4e-05
11.157556270096462,-7e-06
11.158226152197214,-7e-06
11.158896034297964,-3.4e-05
11.159565916398714,-4.5e-05
11.160235798499464,-4.5e-05
11.160905680600214,-5.9e-05
11.161575562700964,-7.8e-05
11.162245444801714,-7.1e-05
11.162915326902466,-6.7e-05
11.163585209003216,-9.3e-05
11.164255091103966,-0.000115
11.164924973204716,-0.000112
11.165594855305466,-0.000121
11.166264737406216,-0.000136
11.166934619506966,-9.8e-05
11.167604501607716,-5.7e-05
11.168274383708468,-9.1e-05
11.168944265809218,-0.000103
11.169614147909968,-4.6e-05
11.170284030010718,-2.7e-05
11.170953912111468,-5.5e-05
11.171623794212218,-4.2e-05
11.172293676312968,-1e-05
11.17296355841372,-3e-05
11.17363344051447,-7e-05
11.17430332261522,-7.7e-05
11.17497320471597,-8e-05
11.17564308681672,-8.8e-05
11.17631296891747,-8.8e-05
11.17698285101822,-8.9e-05
11.17765273311897,-6.8e-05
11.178322615219722,-4e-05
11.178992497320472,-4.2e-05
11.179662379421222,-3.6e-05
11.180332261521972,-1.2e-05
11.181002143622722,4e-06
11.181672025723472,-2e-06
11.182341907824222,-2.7e-05
11.183011789924974,-4.1e-05
11.183681672025724,-4.3e-05
11.184351554126474,-5.5e-05
11.185021436227224,-5.9e-05
11.185691318327974,-6.1e-05
11.186361200428724,-8.7e-05
11.187031082529474,-8.6e-05
11.187700964630224,-3.7e-05
11.188370846730976,-3.1e-05
11.189040728831726,-6.9e-05
11.189710610932476,-7.1e-05
11.190380493033226,-5.9e-05
11.191050375133976,-7e-05
11.191720257234726,-7e-05
11.192390139335476,-3.9e-05
11.193060021436228,1.1e-05
11.193729903536978,2.4e-05
11.194399785637728,-3.5e-05
11.195069667738478,-9e-05
11.195739549839228,-9e-05
11.196409431939978,-8.2e-05
11.197079314040728,-6.8e-05
11.197749196141478,-3.5e-05
11.19841907824223,-1.8e-05
11.19908896034298,-2.4e-05
11.19975884244373,-2.8e-05
11.20042872454448,-3.8e-05
11.20109860664523,-5.4e-05
11.20176848874598,-5e-05
11.20243837084673,-3.4e-05
11.203108252947482,-2.5e-05
11.203778135048232,-1.4e-05
11.204448017148982,-9e-06
11.205117899249732,-3.3e-05
11.205787781350482,-7.4e-05
11.206457663451232,-0.000105
11.207127545551982,-9.2e-05
11.207797427652732,-4.7e-05
11.208467309753484,-4.2e-05
11.209137191854234,-6.7e-05
11.209807073954984,-6.4e-05
11.210476956055734,-6.6e-05
11.211146838156484,-8.6e-05
11.211816720257234,-7.8e-05
11.212486602357984,-7.6e-05
11.213156484458736,-0.00013
11.213826366559486,-0.000166
11.214496248660236,-0.000143
11.215166130760986,-0.000151
11.215836012861736,-0.000197
11.216505894962486,-0.000165
11.217175777063236,-5e-05
11.217845659163986,2.1e-05
11.218515541264738,-1.5e-05
11.219185423365488,-8.1e-05
11.219855305466238,-0.000109
11.220525187566988,-0.000109
11.221195069667738,-0.000103
11.221864951768488,-0.000104
11.222534833869238,-0.000108
11.22320471596999,-0.000105
11.22387459807074,-0.000103
11.22454448017149,-0.000112
11.22521436227224,-0.000109
11.22588424437299,-9.4e-05
11.22655412647374,-8.9e-05
11.22722400857449,-6.9e-05
11.227893890675242,-1.9e-05
11.228563772775992,-6e-06
11.229233654876742,-5.2e-05
11.229903536977492,-8.1e-05
11.230573419078242,-6.8e-05
11.231243301178992,-4.8e-05
11.231913183279742,-2.4e-05
11.232583065380492,6e-06
11.233252947481244,1.3e-05
11.233922829581994,-4e-06
11.234592711682744,-1.8e-05
11.235262593783494,-3.2e-05
11.235932475884244,-5.9e-05
11.236602357984994,-7.6e-05
11.237272240085744,-7e-05
11.237942122186496,-6.6e-05
11.238612004287246,-7.2e-05
11.239281886387996,-8.3e-05
11.239951768488746,-8.6e-05
11.240621650589496,-7.1e-05
11.241291532690246,-5.4e-05
11.241961414790996,-4.8e-05
11.242631296891746,-3.9e-05
11.243301178992498,-4.1e-05
11.243971061093248,-7.1e-05
11.244640943193998,-9.4e-05
11.245310825294748,-8.6e-05
11.245980707395498,-7.8e-05
11.246650589496248,-9.3e-05
11.247320471596998,-0.00011
11.24799035369775,-0.000112
11.2486602357985,-0.000112
11.24933011789925,-0.000103
11.25,-8.6e-05
11.25066988210075,-8.3e-05
11.2513397642015,-7.8e-05
11.25200964630225,-5.3e-05
11.252679528403,-2.6e-05
11.253349410503752,-1.2e-05
11.254019292604502,-1e-05
11.254689174705252,-2.1e-05
11.255359056806002,-4.6e-05
11.256028938906752,-7.2e-05
11.256698821007502,-9.9e-05
11.257368703108252,-0.00011
11.258038585209004,-8e-05
11.258708467309754,-6.7e-05
11.259378349410504,-8e-05
11.260048231511254,-6.4e-05
11.260718113612004,-4.9e-05
11.261387995712754,-4.3e-05
11.262057877813504,-1.6e-05
11.262727759914254,-1.2e-05
11.263397642015006,-4.5e-05
11.264067524115756,-6.2e-05
11.264737406216506,-5.6e-05
11.265407288317256,-7.2e-05
11.266077170418006,-0.000104
11.266747052518756,-0.000111
11.267416934619506,-0.000104
11.268086816720258,-0.000112
11.268756698821008,-0.000115
11.269426580921758,-8.9e-05
11.270096463022508,-6.1e-05
11.270766345123258,-5.6e-05
11.271436227224008,-6.2e-05
11.272106109324758,-6.9e-05
11.272775991425508,-6.8e-05
11.27344587352626,-4.2e-05
11.27411575562701,-2.3e-05
11.27478563772776,-6.4e-05
11.27545551982851,-0.00012
11.27612540192926,-0.000105
11.27679528403001,-8.9e-05
11.27746516613076,-0.00014
11.278135048231512,-0.000163
11.278804930332262,-0.000115
11.279474812433012,-7.4e-05
11.280144694533762,-4.7e-05
11.280814576634512,-2e-06
11.281484458735262,1.5e-05
11.282154340836012,-1e-05
11.282824222936762,-1.2e-05
11.283494105037514,2.5e-05
11.284163987138264,2.6e-05
11.284833869239014,-3.7e-05
11.285503751339764,-6.3e-05
11.286173633440514,-3e-05
11.286843515541264,-3.6e-05
11.287513397642014,-5.9e-05
11.288183279742766,-1.1e-05
11.288853161843516,3e-05
11.289523043944266,9e-06
11.290192926045016,1.6e-05
11.290862808145766,5.7e-05
11.291532690246516,5.3e-05
11.292202572347266,4.5e-05
11.292872454448018,7.9e-05
11.293542336548768,7.4e-05
11.294212218649518,3.2e-05
11.294882100750268,4.6e-05
11.295551982851018,7.6e-05
11.296221864951768,4.8e-05
11.296891747052518,1.3e-05
11.297561629153268,3.2e-05
11.29823151125402,6.4e-05
11.29890139335477,5.2e-05
11.29957127545552,2e-05
11.30024115755627,1.8e-05
11.30091103965702,4.3e-05
11.30158092175777,5.3e-05
11.30225080385852,4.8e-05
11.302920685959272,5.7e-05
11.303590568060022,5.8e-05
11.304260450160772,3.2e-05
11.304930332261522,2.8e-05
11.305600214362272,4.3e-05
11.306270096463022,1.9e-05
11.306939978563772,-1.9e-05
11.307609860664522,-1.3e-05
11.308279742765274,1.6e-05
11.308949624866024,1.3e-05
11.309619506966774,-1.7e-05
11.310289389067524,-2.8e-05
11.310959271168274,-2e-05
11.311629153269024,-1.6e-05
11.312299035369774,-3e-06
11.312968917470526,9e-06
11.313638799571276,-5e-06
11.314308681672026,-2.5e-05
11.314978563772776,-3.4e-05
11.315648445873526,-5.2e-05
11.316318327974276,-8.3e-05
11.316988210075026,-9.4e-05
11.317658092175776,-7.9e-05
11.318327974276528,-6.8e-05
11.318997856377278,-7.7e-05
11.319667738478028,-8.9e-05
11.320337620578778,-8.6e-05
11.321007502679528,-7.6e-05
11.321677384780278,-6.8e-05
11.322347266881028,-5e-05
11.32301714898178,-3.2e-05
11.32368703108253,-3.5e-05
11.32435691318328,-4.6e-05
11.32502679528403,-4.5e-05
11.32569667738478,-5.5e-05
11.32636655948553,-9.9e-05
11.32703644158628,-0.00014
11.32770632368703,-0.000133
11.328376205787782,-9.1e-05
11.329046087888532,-8.3e-05
11.329715969989282,-0.000104
11.330385852090032,-7.8e-05
11.331055734190782,-2.8e-05
11.331725616291532,-2.2e-05
11.332395498392282,-1.9e-05
11.333065380493034,1.4e-05
11.333735262593784,4e-06
11.334405144694534,-6e-05
11.335075026795284,-9.1e-05
11.335744908896034,-8.5e-05
11.336414790996784,-9.2e-05
11.337084673097534,-9.4e-05
11.337754555198284,-6.4e-05
11.338424437299036,-2.8e-05
11.339094319399786,-3.6e-05
11.339764201500536,-7.5e-05
11.340434083601286,-7.4e-05
11.341103965702036,-3.5e-05
11.341773847802786,-3.9e-05
11.342443729903536,-5.1e-05
11.343113612004288,3e-06
11.343783494105038,1.8e-05
11.344453376205788,-5.5e-05
11.345123258306538,-7.4e-05
11.345793140407288,-3.3e-05
11.346463022508038,-4.7e-05
11.347132904608788,-0.000126
11.347802786709538,-0.000191
11.34847266881029,-0.000188
11.34914255091104,-0.000155
11.34981243301179,-0.000142
11.35048231511254,-0.000126
11.35115219721329,-9.6e-05
11.35182207931404,-6.8e-05
11.35249196141479,-5e-05
11.353161843515542,-5e-05
11.353831725616292,-6.5e-05
11.354501607717042,-6.5e-05
11.355171489817792,-5.9e-05
11.355841371918542,-7.8e-05
11.356511254019292,-0.000116
11.357181136120042,-0.000156
11.357851018220792,-0.00018
11.358520900321544,-0.000154
11.359190782422294,-0.00012
11.359860664523044,-0.000126
11.360530546623794,-0.000116
11.361200428724544,-5.3e-05
11.361870310825294,1e-06
11.362540192926044,6e-06
11.363210075026796,-1.5e-05
11.363879957127546,-6.3e-05
11.364549839228296,-0.000123
11.365219721329046,-0.000132
11.365889603429796,-0.0001
11.366559485530546,-0.000102
11.367229367631296,-0.000117
11.367899249732048,-9.1e-05
11.368569131832798,-7.3e-05
11.369239013933548,-9.6e-05
11.369908896034298,-8.3e-05
11.370578778135048,-4.5e-05
11.371248660235798,-0.000101
11.371918542336548,-0.000207
11.372588424437298,-0.00021
11.37325830653805,-0.000131
11.3739281886388,-0.0001
11.37459807073955,-0.000125
11.3752679528403,-0.000123
11.37593783494105,-9.4e-05
11.3766077170418,-0.0001
11.37727759914255,-0.000131
11.377947481243302,-0.000137
11.378617363344052,-0.000144
11.379287245444802,-0.000202
11.379957127545552,-0.000265
11.380627009646302,-0.00028
11.381296891747052,-0.000266
11.381966773847802,-0.000213
11.382636655948552,-0.000113
11.383306538049304,-4e-05
11.383976420150054,-3.9e-05
11.384646302250804,-4.6e-05
11.385316184351554,-3.8e-05
11.385986066452304,-7.9e-05
11.386655948553054,-0.000139
11.387325830653804,-0.000153
11.387995712754556,-0.000169
11.388665594855306,-0.000159
11.389335476956056,-6.7e-05
11.390005359056806,-3.5e-05
11.390675241157556,-0.000107
11.391345123258306,-0.000127
11.392015005359056,-8.5e-05
11.392684887459806,-6.9e-05
11.393354769560558,-5.9e-05
11.394024651661308,-1.8e-05
11.394694533762058,3.1e-05
11.395364415862808,4.1e-05
11.396034297963558,1.5e-05
11.396704180064308,5e-06
11.397374062165058,3.6e-05
11.39804394426581,0.000108
11.39871382636656,0.000171
11.39938370846731,0.000143
11.40005359056806,8.8e-05
11.40072347266881,0.0001
11.40139335476956,9.3e-05
11.40206323687031,9e-06
11.40273311897106,-2e-06
11.403403001071812,0.000101
11.404072883172562,0.000151
11.404742765273312,0.000136
11.405412647374062,0.000146
11.406082529474812,0.000142
11.406752411575562,0.000106
11.407422293676312,9.6e-05
11.408092175777064,0.000114
11.408762057877814,0.000119
11.409431939978564,7.8e-05
11.410101822079314,2.5e-05
11.410771704180064,3.7e-05
11.411441586280814,8.4e-05
11.412111468381564,9.5e-05
11.412781350482314,0.000103
11.413451232583066,0.000124
11.414121114683816,9.1e-05
11.414790996784566,2.9e-05
11.415460878885316,5e-05
11.416130760986066,0.000119
11.416800643086816,6.9e-05
11.417470525187566,-7e-05
11.418140407288318,-9.2e-05
11.418810289389068,-1.4e-05
11.419480171489818,-2.6e-05
11.420150053590568,-0.000113
11.420819935691318,-0.000196
11.421489817792068,-0.00029
11.422159699892818,-0.000309
11.422829581993568,-0.000191
11.42349946409432,-0.000111
11.42416934619507,-0.000166
11.42483922829582,-0.000178
11.42550911039657,-8.4e-05
11.42617899249732,-9.3e-05
11.42684887459807,-0.000243
11.42751875669882,-0.000334
11.428188638799572,-0.000319
11.428858520900322,-0.000292
11.429528403001072,-0.000275
11.430198285101822,-0.000283
11.430868167202572,-0.000337
11.431538049303322,-0.000359
11.432207931404072,-0.000292
11.432877813504824,-0.000217
11.433547695605574,-0.000207
11.434217577706324,-0.000224
11.434887459807074,-0.000219
11.435557341907824,-0.000196
11.436227224008574,-0.000247
11.436897106109324,-0.000403
11.437566988210074,-0.000481
11.438236870310826,-0.000409
11.438906752411576,-0.000296
11.439576634512326,-0.000131
11.440246516613076,3e-05
11.440916398713826,-4.1e-05
11.441586280814576,-0.000286
11.442256162915326,-0.00035
11.442926045016078,-0.000161
11.443595927116828,-5.6e-05
11.444265809217578,-0.000217
11.444935691318328,-0.00035
11.445605573419078,-0.000247
11.446275455519828,-0.000189
11.446945337620578,-0.000275
11.447615219721328,-0.00027
11.44828510182208,-0.000228
11.44895498392283,-0.000264
11.44962486602358,-0.000207
11.45029474812433,-5.8e-05
11.45096463022508,-0.000102
11.45163451232583,-0.000254
11.45230439442658,-0.000106
11.452974276527332,7.6e-05
11.453644158628082,-0.000198
11.454314040728832,-0.000529
11.454983922829582,-0.000465
11.455653804930332,-0.000292
11.456323687031082,-0.000282
11.456993569131832,-0.000347
11.457663451232582,-0.000414
11.458333333333334,-0.000469
11.459003215434084,-0.000464
11.459673097534834,-0.000426
11.460342979635584,-0.000441
11.461012861736334,-0.000481
11.461682743837084,-0.000444
11.462352625937834,-0.000251
11.463022508038586,7e-06
11.463692390139336,-3.5e-05
11.464362272240086,-0.000394
11.465032154340836,-0.000539
11.465702036441586,-0.000408
11.466371918542336,-0.00045
11.467041800643086,-0.000559
11.467711682743836,-0.000431
11.468381564844588,-0.000369
11.469051446945338,-0.000472
11.469721329046088,-0.000301
11.470391211146838,-1e-05
11.471061093247588,-9.7e-05
11.471730975348338,-0.000279
11.472400857449088,-0.00013
11.47307073954984,2.2e-05
11.47374062165059,-0.000185
11.47441050375134,-0.000378
11.47508038585209,-0.000183
11.47575026795284,0.000138
11.47642015005359,0.00033
11.47709003215434,0.000427
11.47775991425509,0.000403
11.478429796355842,0.000298
11.479099678456592,0.000195
11.479769560557342,3.8e-05
11.480439442658092,-0.000114
11.481109324758842,-0.000106
11.481779206859592,1.2e-05
11.482449088960342,4.2e-05
11.483118971061094,-4.3e-05
11.483788853161844,-1e-05
11.484458735262594,0.000167
11.485128617363344,0.000237
11.485798499464094,0.0001
11.486468381564844,-0.000142
11.487138263665594,-0.000307
11.487808145766344,-0.000317
11.488478027867096,-0.000323
11.489147909967846,-0.000399
11.489817792068596,-0.000427
11.490487674169346,-0.000331
11.491157556270096,-0.000122
11.491827438370846,3.1e-05
11.492497320471596,-7.7e-05
11.493167202572348,-0.000284
11.493837084673098,-0.000363
11.494506966773848,-0.000432
